1301.9999999991	-4.8528384842	-4.8457125261	-4.8315783738	-4.8106901069	-4.7835935845	-4.7512365554	-4.7149700317	-4.6764025677	-4.6371887332	-4.5988446047	-4.5626521772	-4.5296486153	-4.5006422473	-4.4762407476	-4.4569056363	-4.4429892126	-4.4347490972	-4.4323654589	-4.4359630556	-4.4456287308	-4.4614213186	-4.4833788331	-4.5115219741	-4.5458479781	-4.5863066580	-4.6327681163	-4.6784309196	-4.7231072451	-4.7666501260	-4.8089523973	-4.8499420479	-4.8895766942	-4.9277760112	-4.9645485403	-4.9999221390	-5.0338812092	-5.0664918403	-5.0977708457	-5.1278158686	-5.1567354326	-5.1845942804	-5.2115324137	-5.2376390827	-5.2630822429	-5.2879801381	-5.3125297772	-5.3369430104	-5.3613865735	-5.3861072973	-5.4113089367	-5.4372782234	-5.4643190939	-5.4927110859	-5.5228156505	-5.5549650393	-5.5895776467	-5.6270943810	-5.6680004322	-5.7128070153	-5.7620952603	-5.8425076951	-5.8994395680	-5.9339560747	-5.9647242045	-5.9920772534	-6.0163185023	-6.0377323415	-6.0565744585	-6.0730754191	-6.0874552103	-6.0999056604	-6.1106040541	-6.1197142374	-6.1273779770	-6.1337376951	-6.1389110693	-6.1430185598	-6.1461584408	-6.1484332434	-6.1499263184	-6.1507258509	-6.1509037612	-6.1505370476	-6.1496893226	-6.1484288653	-6.1468137718	-6.1449054596	-6.1427590074	-6.1404306114	-6.1379741409	-6.1354457270	-6.1328984005	-6.1303854124	-6.1279566774	-6.1256693444	-6.1235801016	-6.1217571595	-6.1202894585	-6.1192578625	-6.1187187865	
1302.9999999991	-5.0939098876	-5.0869526997	-5.0731554486	-5.0527694297	-5.0263294342	-4.9947590380	-4.9593721941	-4.9217325928	-4.8834498350	-4.8460012861	-4.8106390365	-4.7783784564	-4.7500122830	-4.7261368902	-4.7072051672	-4.6935623312	-4.6854596858	-4.6830712845	-4.6865156290	-4.6958729607	-4.7111950202	-4.7325121007	-4.7598364805	-4.7931563394	-4.8324120438	-4.8774641378	-4.9218817306	-4.9654692623	-5.0080715533	-5.0495725954	-5.0898911831	-5.1289757818	-5.1667431248	-5.2031930072	-5.2383452310	-5.2721825929	-5.3047640933	-5.3361065039	-5.3663017224	-5.3954536920	-5.4236289570	-5.4509640639	-5.4775520807	-5.5035590327	-5.5291087060	-5.5543978070	-5.5796388656	-5.6050065977	-5.6307500733	-5.6570829530	-5.6842959191	-5.7126984215	-5.7425819705	-5.7743147823	-5.8082440972	-5.8447981331	-5.8844304276	-5.9276375192	-5.9749430718	-6.0269409981	-6.1117026212	-6.1718979365	-6.2084242430	-6.2410153131	-6.2700161268	-6.2957414091	-6.3184868380	-6.3385189221	-6.3560785954	-6.3713960229	-6.3846725617	-6.3960946170	-6.4058347705	-6.4140428571	-6.4208692453	-6.4264387574	-6.4308788984	-6.4342942323	-6.4367934656	-6.4384653813	-6.4394035408	-6.4396845188	-6.4393899216	-6.4385873090	-6.4373488455	-6.4357359427	-6.4338132170	-6.4316385148	-6.4292705717	-6.4267655225	-6.4241815689	-6.4215735008	-6.4189961735	-6.4165009106	-6.4141467657	-6.4119928972	-6.4101112586	-6.4085961204	-6.4075327013	-6.4069779621	
1303.9999999991	-5.3366544351	-5.3298660146	-5.3164056111	-5.2965216541	-5.2707378048	-5.2399534588	-5.2054455392	-5.1687328547	-5.1313798571	-5.0948248082	-5.0602893381	-5.0287663945	-5.0010325026	-4.9776721685	-4.9591291652	-4.9457412388	-4.9377530927	-4.9353324859	-4.9385915756	-4.9476039918	-4.9624144445	-4.9830456383	-5.0095016312	-5.0417618254	-5.0797575204	-5.1233402018	-5.1664548288	-5.2088984367	-5.2505079410	-5.2911587843	-5.3307608465	-5.3692537066	-5.4065512957	-5.4426449007	-5.4775464892	-5.5112373487	-5.5437695941	-5.5751600219	-5.6054949703	-5.6348739731	-5.6633654235	-5.6911025785	-5.7181823472	-5.7447689796	-5.7709918093	-5.7970473808	-5.8231490325	-5.8494794385	-5.8762900179	-5.9038042829	-5.9323169447	-5.9621430105	-5.9935858590	-6.0270204758	-6.0628088987	-6.1013890755	-6.1432269950	-6.1888303671	-6.2387350691	-6.2935475138	-6.3828208741	-6.4464316258	-6.4850668967	-6.5195771517	-6.5503188132	-6.5776178579	-6.6017810807	-6.6230856956	-6.6417829348	-6.6581130764	-6.6722870010	-6.6845002503	-6.6949341743	-6.7037467566	-6.7110963688	-6.7171150928	-6.7219375647	-6.7256747761	-6.7284417154	-6.7303327503	-6.7314469368	-6.7318656615	-6.7316752626	-6.7309474029	-6.7297582566	-6.7281726977	-6.7262586633	-6.7240768987	-6.7216887953	-6.7191528652	-6.7165294745	-6.7138752650	-6.7112467738	-6.7086968052	-6.7062863313	-6.7040769503	-6.7021442288	-6.7005875133	-6.6994961736	-6.6989277088	
1304.9999999991	-5.5810606588	-5.5744407467	-5.5613166232	-5.5419337701	-5.5168046648	-5.4868045385	-5.4531733549	-5.4173850784	-5.3809588949	-5.3452936355	-5.3115799725	-5.2807878523	-5.2536770041	-5.2308195303	-5.2126496263	-5.1994971974	-5.1916000808	-5.1891195781	-5.1921614300	-5.2007926630	-5.2150510391	-5.2349518279	-5.2604910927	-5.2916397618	-5.3283204727	-5.3703761762	-5.4121322835	-5.4533787827	-5.4939450184	-5.5336982017	-5.5725396008	-5.6104001939	-5.6471912666	-5.6828958527	-5.7175183229	-5.7510385626	-5.7835020159	-5.8149255782	-5.8453902216	-5.8749912455	-5.9037989404	-5.9319434399	-5.9595255135	-5.9867077858	-6.0136251346	-6.0404740730	-6.0674688645	-6.0948001025	-6.1227216467	-6.1514667838	-6.1813343087	-6.2126448018	-6.2457133749	-6.2809217530	-6.3186465416	-6.3593352847	-6.4034661999	-6.4515579452	-6.5041583262	-6.5618859217	-6.6558264988	-6.7230002603	-6.7638411179	-6.8003647159	-6.8329386479	-6.8618999178	-6.8875662359	-6.9102253745	-6.9301387642	-6.9475567012	-6.9626995558	-6.9757719938	-6.9869641403	-6.9964421829	-7.0043725290	-7.0108946129	-7.0161502668	-7.0202570289	-7.0233362578	-7.0254880413	-7.0268170333	-7.0274095756	-7.0273568495	-7.0267347642	-7.0256236176	-7.0240918827	-7.0222109303	-7.0200445278	-7.0176568312	-7.0151088352	-7.0124631578	-7.0097783792	-7.0071127910	-7.0045207443	-7.0020651382	-6.9998099734	-6.9978342910	-6.9962422486	-6.9951271528	-6.9945470307	
1305.9999999991	-5.8271128908	-5.8206609593	-5.8078720096	-5.7889884940	-5.7645116615	-5.7352926210	-5.7025344891	-5.6676664811	-5.6321624676	-5.5973815890	-5.5644831252	-5.5344134939	-5.5079150871	-5.4855470999	-5.4677337153	-5.4547966505	-5.4469666293	-5.4443983497	-5.4471910808	-5.4554052709	-5.4690718352	-5.4881987831	-5.5127744303	-5.5427615587	-5.5780745713	-5.6185484271	-5.6588928642	-5.6988912067	-5.7383655856	-5.7771753219	-5.8152133968	-5.8524024939	-5.8886514274	-5.9239352500	-5.9582509875	-5.9915772422	-6.0239530130	-6.0553953756	-6.0859801356	-6.1157985374	-6.1449228178	-6.1734801531	-6.2015751875	-6.2293690655	-6.2570021959	-6.2846711807	-6.3125913115	-6.3409610448	-6.3700367536	-6.4000613990	-6.4313378891	-6.4641923658	-6.4989515062	-6.5360037113	-6.5757398854	-6.6186169950	-6.6651252209	-6.7157938998	-6.7711824332	-6.8319211816	-6.9306767251	-7.0015560070	-7.0446961098	-7.0833247126	-7.1178202799	-7.1485305893	-7.1757840357	-7.1998787729	-7.2210862996	-7.2396668072	-7.2558500928	-7.2698499064	-7.2818651285	-7.2920701798	-7.3006395128	-7.3077199835	-7.3134606643	-7.3179857374	-7.3214230021	-7.3238783836	-7.3254622204	-7.3262659379	-7.3263856575	-7.3259016656	-7.3248984856	-7.3234483158	-7.3216260632	-7.3194986315	-7.3171330417	-7.3145928688	-7.3119430627	-7.3092442230	-7.3065564616	-7.3039357374	-7.3014468790	-7.2991562455	-7.2971462065	-7.2955254566	-7.2943910171	-7.2938014302	
1306.9999999991	-6.0747911009	-6.0685063424	-6.0560508999	-6.0376641150	-6.0138359746	-5.9853935333	-5.9535032184	-5.9195496505	-5.8849614052	-5.8510577439	-5.8189661841	-5.7896091430	-5.7637111789	-5.7418181128	-5.7243437090	-5.7116011738	-5.7038138902	-5.7011298242	-5.7036417355	-5.7114035369	-5.7244394161	-5.7427503160	-5.7663170727	-5.7950946702	-5.8289897237	-5.8678297601	-5.9067119751	-5.9454134339	-5.9837494353	-6.0215717731	-6.0587654880	-6.0952452948	-6.1309177261	-6.1657501427	-6.1997324920	-6.2328422229	-6.2651121251	-6.2965595434	-6.3272553222	-6.3572868344	-6.3867283123	-6.4157041391	-6.4443228449	-6.4727442322	-6.5011142191	-6.5296296045	-6.5585067977	-6.5879520442	-6.6182242833	-6.6495760269	-6.6823143010	-6.7167707691	-6.7532834732	-6.7922473934	-6.8340674258	-6.8792097461	-6.9281761902	-6.9815064604	-7.0397711752	-7.1036120453	-7.2073219555	-7.2820435847	-7.3275732168	-7.3683955861	-7.4048997022	-7.4374438358	-7.4663668071	-7.4919769469	-7.5145556635	-7.5343728918	-7.5516677650	-7.5666630501	-7.5795663373	-7.5905602830	-7.5998273701	-7.6075219218	-7.6138002730	-7.6187933264	-7.6226353724	-7.6254382723	-7.6273181194	-7.6283715338	-7.6286996599	-7.6283872778	-7.6275232259	-7.6261835412	-7.6244467594	-7.6223830241	-7.6200623130	-7.6175508699	-7.6149160497	-7.6122205444	-7.6095263462	-7.6068910760	-7.6043814886	-7.6020662516	-7.6000309107	-7.5983884164	-7.5972392763	-7.5966425327	
1307.9999999991	-6.3240707559	-6.3179520734	-6.3058278929	-6.2879343652	-6.2647501920	-6.2370784706	-6.2060491423	-6.1730024503	-6.1393217663	-6.1062863583	-6.0749916794	-6.0463357332	-6.0210247959	-5.9995908859	-5.9824369747	-5.9698674599	-5.9620981786	-5.9592702552	-5.9614699189	-5.9687446066	-5.9811119153	-5.9985659330	-6.0210803028	-6.0486025775	-6.0810320479	-6.1181893813	-6.1555616036	-6.1929199490	-6.2300732858	-6.2668662651	-6.3031763530	-6.3389106401	-6.3739735835	-6.4083251562	-6.4419485076	-6.4748200740	-6.5069666816	-6.5384060395	-6.5692042422	-6.5994449767	-6.6292045208	-6.6586046274	-6.6877577182	-6.7168223857	-6.7459500252	-6.7753377297	-6.8052030999	-6.8357600791	-6.8672702060	-6.8999953962	-6.9342467723	-6.9703614514	-7.0086886090	-7.0496296734	-7.0936031885	-7.1410842877	-7.1925861130	-7.2486583772	-7.3098824931	-7.3769110455	-7.4857058053	-7.5644003327	-7.6124060095	-7.6555076166	-7.6941043595	-7.7285646958	-7.7592375876	-7.7864413109	-7.8104669968	-7.8315941469	-7.8500711117	-7.8661295816	-7.8799857839	-7.8918305882	-7.9018544688	-7.9102192374	-7.9170884917	-7.9225999092	-7.9268943023	-7.9300895471	-7.9323075442	-7.9336502028	-7.9342237573	-7.9341175826	-7.9334249082	-7.9322257110	-7.9306022358	-7.9286279586	-7.9263758953	-7.9239150380	-7.9213152113	-7.9186412649	-7.9159571242	-7.9133221194	-7.9108049227	-7.9084764543	-7.9064252784	-7.9047683165	-7.9036093300	-7.9030078435	
1308.9999999991	-6.5749227019	-6.5689687022	-6.5571729452	-6.5397683133	-6.5172222123	-6.4903139078	-6.4601371068	-6.4279879547	-6.3952047849	-6.3630268329	-6.3325172563	-6.3045492929	-6.2798105390	-6.2588188230	-6.2419659839	-6.2295473404	-6.2217710008	-6.2187711576	-6.2206275058	-6.2273810828	-6.2390430474	-6.2556008609	-6.2770212762	-6.3032447975	-6.3341638677	-6.3695928757	-6.4054102866	-6.4413819502	-6.4773107258	-6.5130345253	-6.5484236245	-6.5833778525	-6.6177998110	-6.6516424047	-6.6848822781	-6.7174950057	-6.7495017050	-6.7809205509	-6.8118131038	-6.8422595536	-6.8723382729	-6.9021685449	-6.9318666836	-6.9615901961	-6.9914959135	-7.0217813065	-7.0526652272	-7.0843692070	-7.1171573966	-7.1513009456	-7.1871150263	-7.2249421133	-7.2651422530	-7.3081231590	-7.3543166432	-7.4042065082	-7.4583168147	-7.5172068909	-7.5814684814	-7.6517645282	-7.7657651923	-7.8485563390	-7.8991204348	-7.9445830880	-7.9853533300	-8.0218094770	-8.0543103262	-8.0831838420	-8.1087306668	-8.1312396657	-8.1509682620	-8.1681569495	-8.1830304954	-8.1957879330	-8.2066276664	-8.2157189918	-8.2232327489	-8.2293134212	-8.2341083541	-8.2377414970	-8.2403405922	-8.2420129137	-8.2428698372	-8.2430054179	-8.2425173384	-8.2414896021	-8.2400082313	-8.2381501155	-8.2359913792	-8.2336038323	-8.2310598250	-8.2284264218	-8.2257695264	-8.2231502188	-8.2206390736	-8.2183092029	-8.2162520281	-8.2145881552	-8.2134243645	-8.2128206433	
1309.9999999991	-6.8273130736	-6.8215220615	-6.8100512862	-6.7931302866	-6.7712151743	-6.7450615398	-6.7157271556	-6.6844644138	-6.6525668495	-6.6212337040	-6.5914956813	-6.5642009641	-6.5400181241	-6.5194504568	-6.5028783630	-6.4905878426	-6.4827791160	-6.4795793729	-6.4810617878	-6.4872610902	-6.4981821689	-6.5138061007	-6.5340930654	-6.5589769146	-6.5883437293	-6.6220022057	-6.6562230919	-6.6907673169	-6.7254321695	-6.7600492433	-6.7944820257	-6.8286234618	-6.8623745328	-6.8956814077	-6.9285145306	-6.9608487752	-6.9926998128	-7.0240863920	-7.0550657588	-7.0857147963	-7.1161140206	-7.1463804029	-7.1766341457	-7.2070317872	-7.2377355422	-7.2689433312	-7.3008753013	-7.3337604452	-7.3678655179	-7.4034707102	-7.4408951726	-7.4804866133	-7.5226156578	-7.5676961098	-7.6161726366	-7.6685373866	-7.7253249153	-7.7871037352	-7.8544754230	-7.9281127251	-8.0474304760	-8.1344346246	-8.1876350273	-8.2355365224	-8.2785575798	-8.3170860262	-8.3514901661	-8.3821073735	-8.4092475654	-8.4332087449	-8.4542572380	-8.4726421971	-8.4885968069	-8.5023281903	-8.5140425956	-8.5239167763	-8.5321287708	-8.5388298769	-8.5441739645	-8.5482910933	-8.5513148635	-8.5533579711	-8.5545369679	-8.5549506579	-8.5547012242	-8.5538767689	-8.5525671473	-8.5508527305	-8.5488128111	-8.5465220759	-8.5440554468	-8.5414822517	-8.5388704097	-8.5362827836	-8.5337918304	-8.5314727877	-8.5294197712	-8.5277567855	-8.5265933959	-8.5259900302	
1310.9999999991	-7.0812032282	-7.0755732039	-7.0644233596	-7.0479798189	-7.0266874152	-7.0012782506	-6.9727745127	-6.9423852497	-6.9113595137	-6.8808566693	-6.8518748819	-6.8252370557	-6.8015924484	-6.7814295242	-6.7651169788	-6.7529312824	-6.7450646335	-6.7416371685	-6.7427155716	-6.7483283715	-6.7584743682	-6.7731285092	-6.7922447303	-6.8157506359	-6.8435264378	-6.8753757261	-6.9079616148	-6.9410405897	-6.9744048228	-7.0078800255	-7.0413233130	-7.0746211389	-7.1076731110	-7.1404190073	-7.1728233874	-7.2048605930	-7.2365411195	-7.2678844022	-7.2989435954	-7.3297924670	-7.3605137248	-7.3912221819	-7.4220419199	-7.4531286169	-7.4846498095	-7.5168039262	-7.5498124379	-7.5839116546	-7.6193709073	-7.6564792140	-7.6955596065	-7.7369648766	-7.7810759090	-7.8283123722	-7.8791313452	-7.9340329664	-7.9935618300	-8.0582951680	-8.1288438574	-8.2058898647	-8.3306256405	-8.4219513795	-8.4778611774	-8.5282749765	-8.5736202835	-8.6142940703	-8.6506738033	-8.6831059665	-8.7119094930	-8.7373912764	-8.7598263518	-8.7794723613	-8.7965707618	-8.8113366662	-8.8239840600	-8.8346971017	-8.8436609641	-8.8510337453	-8.8569758105	-8.8616233457	-8.8651158071	-8.8675713502	-8.8691117211	-8.8698405239	-8.8698644744	-8.8692758307	-8.8681683231	-8.8666258594	-8.8647309477	-8.8625611996	-8.8601941457	-8.8577014163	-8.8551529749	-8.8526134924	-8.8501572824	-8.8478616385	-8.8458232063	-8.8441691074	-8.8430114593	-8.8424111079	
1311.9999999991	-7.3365497092	-7.3310783675	-7.3202447940	-7.3042716288	-7.2835924574	-7.2589161119	-7.2312295941	-7.2016990826	-7.1715295381	-7.1418406443	-7.1135980188	-7.0875991301	-7.0644736888	-7.0446950769	-7.0286200563	-7.0165153891	-7.0085651423	-7.0048823686	-7.0055273090	-7.0105224123	-7.0198605832	-7.0335109061	-7.0514214107	-7.0735138670	-7.0996631131	-7.1296682162	-7.1605839892	-7.1921629631	-7.2241926593	-7.2564933558	-7.2889162248	-7.3213416332	-7.3536680738	-7.3858292889	-7.4177842783	-7.4495070288	-7.4810031364	-7.5122928404	-7.5434254292	-7.5744717466	-7.6055167396	-7.6366732130	-7.6680691130	-7.6998593570	-7.7322167324	-7.7653402205	-7.7994526294	-7.8347974255	-7.8716464683	-7.9102973674	-7.9510769159	-7.9943428136	-8.0404858579	-8.0899313296	-8.1431482468	-8.2006443530	-8.2629737953	-8.3307220323	-8.4045086814	-8.4850243192	-8.6152685187	-8.7110162452	-8.7697034495	-8.8226983921	-8.8704372038	-8.9133256216	-8.9517499136	-8.9860653557	-9.0165996187	-9.0436682200	-9.0675546874	-9.0885249620	-9.1068286053	-9.1226885962	-9.1363265290	-9.1479338919	-9.1577029068	-9.1657984352	-9.1723872888	-9.1776117749	-9.1816171850	-9.1845271523	-9.1864686186	-9.1875500212	-9.1878826266	-9.1875628896	-9.1866884441	-9.1853467758	-9.1836236443	-9.1815996220	-9.1793548751	-9.1769633658	-9.1744971231	-9.1720226431	-9.1696160653	-9.1673566662	-9.1653434576	-9.1637064023	-9.1625599429	-9.1619653182	
1312.9999999991	-7.5933042363	-7.5879889688	-7.5774664007	-7.5619556249	-7.5418790241	-7.5179224109	-7.4910380494	-7.4623497883	-7.4330189630	-7.4041258515	-7.3766035894	-7.3512241203	-7.3285974322	-7.3091816222	-7.2933213291	-7.2812734608	-7.2732138694	-7.2692485133	-7.2694312532	-7.2737785921	-7.2822777436	-7.2948922036	-7.3115644405	-7.3322108070	-7.3567012624	-7.3848309270	-7.4140449113	-7.4440922886	-7.4747564054	-7.5058525651	-7.5372264366	-7.5687527150	-7.6003290464	-7.6318835016	-7.6633698529	-7.6947619166	-7.7260606700	-7.7572872785	-7.7884873912	-7.8197291190	-7.8510996937	-7.8827100572	-7.9146920001	-7.9471997703	-7.9804113248	-8.0145262298	-8.0497686280	-8.0863889662	-8.1246615649	-8.1648923712	-8.2074117959	-8.2525822475	-8.3008040666	-8.3525078668	-8.4081741083	-8.4683177287	-8.5335019172	-8.6043198414	-8.6813992772	-8.7654387809	-8.9012710503	-9.0015326366	-9.0630599438	-9.1186999945	-9.1688971218	-9.2140654374	-9.2545996374	-9.2908634569	-9.3231930077	-9.3519121467	-9.3773126579	-9.3996685701	-9.4192373599	-9.4362497264	-9.4509347239	-9.4634910714	-9.4741179354	-9.4829868809	-9.4902710987	-9.4961189907	-9.5006816454	-9.5040881718	-9.5064706923	-9.5079424927	-9.5086193922	-9.5086020675	-9.5079920709	-9.5068804935	-9.5053563693	-9.5035032563	-9.5014039729	-9.4991348335	-9.4967699446	-9.4943776370	-9.4920358408	-9.4898257390	-9.4878485487	-9.4862368065	-9.4851070591	-9.4845209126	
1313.9999999991	-7.8514137244	-7.8462516240	-7.8360341999	-7.8209769396	-7.8014910835	-7.7782397063	-7.7521408321	-7.7242765826	-7.6957652086	-7.6676479361	-7.6408255597	-7.6160444760	-7.5938948337	-7.5748192911	-7.5591502157	-7.5471345471	-7.5389398649	-7.5346650428	-7.5343576394	-7.5380283576	-7.5456589335	-7.5572075554	-7.5726114799	-7.5917820599	-7.6145848670	-7.6408116402	-7.6682956745	-7.6967830877	-7.7260535330	-7.7559178060	-7.7862165199	-7.8168191204	-7.8476226837	-7.8785499803	-7.9095498930	-7.9405962582	-7.9716857186	-8.0028404915	-8.0341028133	-8.0655382520	-8.0972363683	-8.1293063811	-8.1618839005	-8.1951225860	-8.2292054745	-8.2643327357	-8.3007298299	-8.3386539927	-8.3783819204	-8.4202276247	-8.4645249702	-8.5116408523	-8.5619847635	-8.6159923479	-8.6741549896	-8.7369943870	-8.8050822396	-8.8790188872	-8.9594396652	-9.0470504662	-9.1885395680	-9.2933980964	-9.3578226930	-9.4161667270	-9.4688823081	-9.5163915228	-9.5590971127	-9.5973709260	-9.6315572029	-9.6619878406	-9.6889626244	-9.7127634397	-9.7336554707	-9.7518769683	-9.7676642792	-9.7812232323	-9.7927598150	-9.8024522145	-9.8104799144	-9.8169973637	-9.8221613919	-9.8261065623	-9.8289701460	-9.8308702752	-9.8319273081	-9.8322461527	-9.8319322803	-9.8310804010	-9.8297828337	-9.8281261346	-9.8261957813	-9.8240704503	-9.8218263294	-9.8195335860	-9.8172719008	-9.8151242850	-9.8131940035	-9.8116159099	-9.8105084431	-9.8099335498	
1314.9999999991	-8.1108203288	-8.1058081967	-8.0958894741	-8.0812759900	-8.0623679188	-8.0398059109	-8.0144742953	-7.9874141326	-7.9597012025	-7.9323381087	-7.9061935209	-7.8819883342	-7.8602927996	-7.8415340318	-7.8260320195	-7.8140236535	-7.8056682086	-7.8010575026	-7.8002328850	-7.8031994150	-7.8099335718	-7.8203885219	-7.8344966608	-7.8521647582	-7.8732544811	-7.8975547383	-7.9232842134	-7.9501865718	-7.9780382587	-8.0066460329	-8.0358459048	-8.0655024989	-8.0955126046	-8.1257940675	-8.1562912242	-8.1869781258	-8.2178473672	-8.2489223454	-8.2802421109	-8.3118698759	-8.3438975725	-8.3764328307	-8.4096150497	-8.4435973730	-8.4785678186	-8.5147271653	-8.5523021594	-8.5915566209	-8.6327695183	-8.6762626395	-8.7223731188	-8.7714720967	-8.8239778082	-8.8803306053	-8.9410322604	-9.0066107805	-9.0776458287	-9.1547443654	-9.2385486758	-9.3297713382	-9.4769751058	-9.5865046724	-9.6538780839	-9.7149797154	-9.7702690248	-9.8201756686	-9.8651100443	-9.9054517565	-9.9415528486	-9.9737529459	-10.0023595632	-10.0276621947	-10.0499335062	-10.0694191123	-10.0863624668	-10.1009763669	-10.1134734789	-10.1240385098	-10.1328571322	-10.1400897742	-10.1458989330	-10.1504245856	-10.1538091039	-10.1561754457	-10.1576484806	-10.1583373404	-10.1583514025	-10.1577889952	-10.1567457207	-10.1553111342	-10.1535733690	-10.1516134645	-10.1495096850	-10.1473340282	-10.1451678818	-10.1430960056	-10.1412235591	-10.1396874697	-10.1386078665	-10.1380470093	
1315.9999999991	-8.3714615162	-8.3665958717	-8.3569688462	-8.3427885636	-8.3244442244	-8.3025543988	-8.2779703130	-8.2516926922	-8.2247555291	-8.1981233101	-8.1726328689	-8.1489797115	-8.1277141906	-8.1092478221	-8.0938881487	-8.0818619646	-8.0733202334	-8.0683477644	-8.0669798046	-8.0692159351	-8.0750276047	-8.0843632462	-8.0971507441	-8.1132926961	-8.1326473384	-8.1550012823	-8.1789551541	-8.2042506682	-8.2306615472	-8.2579909855	-8.2860708459	-8.3147613627	-8.3439593258	-8.3735780352	-8.4035576260	-8.4338725626	-8.4645116793	-8.4954996827	-8.5268726620	-8.5586916583	-8.5910510149	-8.6240569012	-8.6578524697	-8.6925904108	-8.7284636169	-8.7656734692	-8.8044479542	-8.8450572595	-8.8877825061	-8.9329529556	-8.9809088099	-9.0320251953	-9.0867286652	-9.1454639382	-9.2087426273	-9.2770985822	-9.3511188712	-9.4314165157	-9.5186401359	-9.6135083451	-9.7664737205	-9.8807393114	-9.9511072968	-10.0150147489	-10.0729280465	-10.1252840091	-10.1725002961	-10.2149639044	-10.2530343441	-10.2870586459	-10.3173517682	-10.3442105505	-10.3679148990	-10.3887175845	-10.4068689667	-10.4225886498	-10.4360958201	-10.4475815823	-10.4572376766	-10.4652304232	-10.4717278968	-10.4768754289	-10.4808204284	-10.4836906407	-10.4856154038	-10.4867080506	-10.4870818377	-10.4868386973	-10.4860775006	-10.4848907910	-10.4833693442	-10.4815965531	-10.4796527463	-10.4776117376	-10.4755565745	-10.4735736853	-10.4717699767	-10.4702842211	-10.4692380478	-10.4686940024	
1316.9999999991	-8.6332701595	-8.6285472517	-8.6192043813	-8.6054459270	-8.5876502233	-8.5664141344	-8.5425564210	-8.5170382567	-8.4908525991	-8.4649263948	-8.4400650012	-8.4169387129	-8.3960780412	-8.3778788963	-8.3626363485	-8.3505670799	-8.3418137607	-8.3364542580	-8.3345178348	-8.3359987681	-8.3408637066	-8.3490566378	-8.3605012819	-8.3750964691	-8.3926974643	-8.4130890939	-8.4352498694	-8.4589200500	-8.4838711178	-8.5099031740	-8.5368443881	-8.5645510354	-8.5929201966	-8.6218610054	-8.6513097407	-8.6812414810	-8.7116415864	-8.7425362042	-8.7739586837	-8.8059680759	-8.8386611726	-8.8721428041	-8.9065598359	-8.9420645585	-8.9788546245	-9.0171319989	-9.0571258494	-9.0991125037	-9.1433751006	-9.1902500613	-9.2400804372	-9.2932450656	-9.3501783821	-9.4113291179	-9.4772181695	-9.5483847542	-9.6254227814	-9.7089507706	-9.7996230646	-9.8981636669	-10.0569268210	-10.1759842604	-10.2493867526	-10.3161427709	-10.3767251925	-10.4315775925	-10.4811244973	-10.5257599266	-10.5658505128	-10.6017503606	-10.6337815738	-10.6622480611	-10.6874367128	-10.7096072322	-10.7290166691	-10.7458912544	-10.7604565206	-10.7729098286	-10.7834488495	-10.7922456889	-10.7994738940	-10.8052840728	-10.8098285924	-10.8132399310	-10.8156518376	-10.8171818076	-10.8179469374	-10.8180527345	-10.8176013130	-10.8166881821	-10.8154067370	-10.8138427059	-10.8120784605	-10.8101896099	-10.8082608112	-10.8063800805	-10.8046559315	-10.8032287691	-10.8022215458	-10.8016970659	
1317.9999999991	-8.8961746533	-8.8915904756	-8.8825237096	-8.8691749553	-8.8519118052	-8.8313098207	-8.8081559771	-8.7833727358	-8.7579128349	-8.7326663287	-8.7084075266	-8.6857817525	-8.6652997895	-8.6473419829	-8.6321909433	-8.6200532568	-8.6110633427	-8.6052922088	-8.6027632641	-8.6034656622	-8.6073614841	-8.6143905586	-8.6244727830	-8.6375036142	-8.6533357896	-8.6717528390	-8.6921065343	-8.7141361663	-8.7376114518	-8.7623298649	-8.7881163331	-8.8148236013	-8.8423493313	-8.8705988686	-8.8995049793	-8.9290435581	-8.9591967746	-8.9899923477	-9.0214611047	-9.0536602824	-9.0866891564	-9.1206513314	-9.1556973414	-9.1919791209	-9.2296989619	-9.2690593827	-9.3102906616	-9.3536750294	-9.3994974949	-9.4481013145	-9.4998321582	-9.5550722870	-9.6142635741	-9.6778583987	-9.7463863801	-9.8203916228	-9.9004743140	-9.9872579108	-10.0814018736	-10.1836349662	-10.3482214988	-10.4721174673	-10.5485885590	-10.6182303696	-10.6815218582	-10.7389129516	-10.7908346500	-10.8376876236	-10.8798452764	-10.9176684508	-10.9514860870	-10.9816088753	-11.0083304223	-11.0319171248	-11.0526324934	-11.0707091893	-11.0863789025	-11.0998450914	-11.1113112059	-11.1209550135	-11.1289554129	-11.1354681941	-11.1406505888	-11.1446397368	-11.1475737271	-11.1495741643	-11.1507619314	-11.1512460705	-11.1511319001	-11.1505178622	-11.1494999387	-11.1481661659	-11.1466009305	-11.1448816087	-11.1430944139	-11.1413288705	-11.1396949665	-11.1383345440	-11.1373717163	-11.1368695191	
