1332.9999999991	-12.9107092014	-12.9076106379	-12.9014924617	-12.8924993966	-12.8808617254	-12.8668984299	-12.8510215122	-12.8336988571	-12.8154080003	-12.7965967107	-12.7776593470	-12.7589284053	-12.7406618862	-12.7230370674	-12.7061723259	-12.6901412837	-12.6749715288	-12.6606485330	-12.6471269403	-12.6343405418	-12.6222073435	-12.6106325812	-12.5995100536	-12.5887188156	-12.5781095243	-12.5674823708	-12.5610190911	-12.5584865876	-12.5596709472	-12.5643735885	-12.5724137668	-12.5836327941	-12.5979659394	-12.6152990446	-12.6355462522	-12.6587162085	-12.6847709886	-12.7137748970	-12.7457412879	-12.7807158811	-12.8188370263	-12.8601981634	-12.9049975641	-12.9533817336	-13.0056066003	-13.0618744334	-13.1224192032	-13.1875830755	-13.2576580920	-13.3330528824	-13.4141236221	-13.5012703685	-13.5949994412	-13.6957789428	-13.8042141943	-13.9208765364	-14.0464092046	-14.1814618621	-14.3267224720	-14.4829450270	-14.7321730942	-14.9288411347	-15.0519112152	-15.1659026593	-15.2713478425	-15.3687529521	-15.4586067921	-15.5413703652	-15.6174795248	-15.6873580484	-15.7514000336	-15.8099818695	-15.8634632987	-15.9121778910	-15.9564548271	-15.9965934071	-16.0328898868	-16.0656127912	-16.0950279150	-16.1213751051	-16.1448924370	-16.1657938678	-16.1842915799	-16.2005760625	-16.2148352851	-16.2272385732	-16.2379508981	-16.2471227010	-16.2548969215	-16.2614064232	-16.2667774836	-16.2711250853	-16.2745568524	-16.2771701654	-16.2790676036	-16.2803530399	-16.2811482574	-16.2816043551	-16.2818527039	-16.2819572224	
1333.9999999991	-13.1783922000	-13.1753496066	-13.1693418501	-13.1605102644	-13.1490779845	-13.1353516422	-13.1197257114	-13.1026469963	-13.0845708909	-13.0659242813	-13.0470832335	-13.0283648349	-13.0100143507	-12.9921986280	-12.9750274849	-12.9585675605	-12.9428408513	-12.9278284335	-12.9134815444	-12.8997313961	-12.8864941409	-12.8736737968	-12.8611635221	-12.8488423411	-12.8365616701	-12.8241234180	-12.8159788747	-12.8118979171	-12.8116690612	-12.8150954900	-12.8219976781	-12.8322177967	-12.8456947580	-12.8623146510	-12.8819918089	-12.9047379180	-12.9305148799	-12.9593899577	-12.9913761501	-13.0265189901	-13.0649593855	-13.1067902862	-13.1522126409	-13.2013723552	-13.2545280006	-13.3118811840	-13.3736652788	-13.4402249518	-13.5118515506	-13.5889562705	-13.6718945973	-13.7610662723	-13.8569799721	-13.9601033841	-14.0710449547	-14.1903765100	-14.3187429023	-14.4567947319	-14.6052214031	-14.7647786525	-15.0192245548	-15.2204979278	-15.3465393407	-15.4633857469	-15.5715717329	-15.6716056404	-15.7639783842	-15.8491530805	-15.9275677179	-15.9996482218	-16.0657908962	-16.1263743736	-16.1817606832	-16.2322857397	-16.2782810729	-16.3200483909	-16.3578863418	-16.3920658868	-16.4228552121	-16.4504965706	-16.4752303797	-16.4972729196	-16.5168386065	-16.5341201144	-16.5493074835	-16.5625720315	-16.5740805874	-16.5839853420	-16.5924308340	-16.5995513897	-16.6054745774	-16.6103165217	-16.6141858224	-16.6171806822	-16.6194043199	-16.6209611123	-16.6219731887	-16.6225918695	-16.6229486929	-16.6231075239	
1334.9999999991	-13.4454339968	-13.4424420471	-13.4365340713	-13.4278480821	-13.4166003456	-13.4030857567	-13.3876822022	-13.3708165571	-13.3529232711	-13.3344094451	-13.3156337740	-13.2968986707	-13.2784372360	-13.2604063243	-13.2429075293	-13.2260007608	-13.2097026114	-13.1939898970	-13.1788105423	-13.1640932401	-13.1497523182	-13.1356905795	-13.1218005180	-13.1079610690	-13.0940242976	-13.0797936498	-13.0699850253	-13.0643711423	-13.0627428611	-13.0649050836	-13.0706794890	-13.0799091160	-13.0925365193	-13.1084480689	-13.1275583269	-13.1498820342	-13.1753809543	-13.2041253131	-13.2361277752	-13.2714336950	-13.3101865151	-13.3524786818	-13.3985137724	-13.4484370580	-13.5025096852	-13.5609325473	-13.6239383658	-13.6918742297	-13.7650307406	-13.8438215944	-13.9286015597	-14.0197700550	-14.1178381188	-14.2232730865	-14.3366866216	-14.4586512032	-14.5898135350	-14.7308254737	-14.8823782740	-15.0452299372	-15.3048336374	-15.5106680784	-15.6396540935	-15.7593321319	-15.8702389946	-15.9728851332	-16.0677634919	-16.1553391830	-16.2360521856	-16.3103304092	-16.3785721800	-16.4411581783	-16.4984525147	-16.5507932363	-16.5985140097	-16.6419187347	-16.6813082392	-16.7169557093	-16.7491315172	-16.7780801222	-16.8040440898	-16.8272418392	-16.8478898428	-16.8661827928	-16.8823126424	-16.8964525542	-16.9087710788	-16.9194220307	-16.9285514343	-16.9362949759	-16.9427814245	-16.9481279684	-16.9524441169	-16.9558288395	-16.9583859443	-16.9602202634	-16.9614542181	-16.9622392866	-16.9627071232	-16.9629215327	
1335.9999999991	-13.7117135479	-13.7087669898	-13.7029483063	-13.6943922616	-13.6833085319	-13.6699808850	-13.6547715501	-13.6380886099	-13.6203467489	-13.6019343650	-13.5831936903	-13.5644131891	-13.5458143614	-13.5275445009	-13.5096973052	-13.4923261998	-13.4754425508	-13.4590190364	-13.4430003458	-13.4273126908	-13.4118685792	-13.3965695707	-13.3813074350	-13.3659609200	-13.3503825832	-13.3343771756	-13.3229208751	-13.3157890489	-13.3127747615	-13.3136845382	-13.3183412019	-13.3265886252	-13.3383729723	-13.3535808946	-13.3721271910	-13.3940296515	-13.4192499146	-13.4478611610	-13.4798757271	-13.5153387874	-13.5543962930	-13.5971401710	-13.6437765850	-13.6944501416	-13.7494245096	-13.8088998319	-13.8731081413	-13.9423989005	-14.0170619425	-14.0975134400	-14.1841074587	-14.2772431353	-14.3774339367	-14.4851469711	-14.6009972872	-14.7255582637	-14.8594787774	-15.0034123528	-15.1580526029	-15.3241604181	-15.5888660111	-15.7992194402	-15.9311245065	-16.0536117257	-16.1672201482	-16.2724623193	-16.3698331564	-16.4597996762	-16.5428037262	-16.6192750559	-16.6896138496	-16.7542026577	-16.8134074832	-16.8675683108	-16.9170207421	-16.9620706687	-17.0030208952	-17.0401466340	-17.0737202467	-17.1039882092	-17.1311950495	-17.1555611497	-17.1773048680	-17.1966227559	-17.2137085269	-17.2287370489	-17.2418784619	-17.2532880853	-17.2631133201	-17.2714911154	-17.2785513548	-17.2844122173	-17.2891840592	-17.2929665662	-17.2958640873	-17.2979818606	-17.2994425394	-17.3003976795	-17.3009789857	-17.3012501971	
1336.9999999991	-13.9771094923	-13.9742031565	-13.9684634448	-13.9600219482	-13.9490820331	-13.9359169436	-13.9208741689	-13.9043441171	-13.8867228668	-13.8683811743	-13.8496457021	-13.8307916782	-13.8120295557	-13.7934974899	-13.7752816017	-13.7574290676	-13.7399461920	-13.7228016230	-13.7059368725	-13.6892756882	-13.6727287342	-13.6561962672	-13.6395692361	-13.6227260599	-13.6055195849	-13.5877555824	-13.5746668664	-13.5660311990	-13.5616436524	-13.5613122270	-13.5648607813	-13.5721339442	-13.5830814230	-13.5975901157	-13.6155750362	-13.6370569965	-13.6619975010	-13.6904726641	-13.7224944854	-13.7581079485	-13.7974614859	-13.8406464875	-13.8878716685	-13.9392809480	-13.9951404812	-14.0556496396	-14.1210397527	-14.1916626403	-14.2678073772	-14.3498926337	-14.4382718318	-14.5333439201	-14.6356249238	-14.7455819153	-14.8638335764	-14.9909545134	-15.1275961883	-15.2744142996	-15.4321054255	-15.6014340748	-15.8711912622	-16.0860250908	-16.2208256781	-16.3461013094	-16.4623933487	-16.5702164483	-16.6700674682	-16.7624152616	-16.8477034466	-16.9263634887	-16.9987972874	-17.0653891043	-17.1265066638	-17.1824917110	-17.2336815956	-17.2803840159	-17.3229035625	-17.3615172897	-17.3964993612	-17.4280980933	-17.4565597986	-17.4821066577	-17.5049587508	-17.5253143397	-17.5433687522	-17.5592984301	-17.5732749777	-17.5854551065	-17.5959874923	-17.6050102554	-17.6126543132	-17.6190387676	-17.6242747645	-17.6284626604	-17.6317072984	-17.6341142732	-17.6358064018	-17.6369352183	-17.6376323965	-17.6379616045	
1337.9999999991	-14.2415006161	-14.2386294232	-14.2329585446	-14.2246164762	-14.2138005548	-14.2007740969	-14.1858707544	-14.1694643581	-14.1519335153	-14.1336323801	-14.1148729174	-14.0959178156	-14.0769670209	-14.0581499614	-14.0395454887	-14.0211947527	-14.0030991475	-13.9852233812	-13.9675058277	-13.9498677620	-13.9322179530	-13.9144552612	-13.8964696792	-13.8781391116	-13.8593164404	-13.8398081193	-13.8251007240	-13.8149740932	-13.8092250518	-13.8076628731	-13.8101122929	-13.8164185744	-13.8265348666	-13.8403482435	-13.8577738814	-13.8788355646	-13.9034946324	-13.9318300982	-13.9638536032	-13.9996099191	-14.0392499323	-14.0828644768	-14.1306647944	-14.1827941016	-14.2395210228	-14.3010441569	-14.3675941389	-14.4395251648	-14.5171255974	-14.6008166729	-14.6909512773	-14.7879283208	-14.8922665847	-15.0044333660	-15.1250513104	-15.2546966643	-15.3940239796	-15.5436917297	-15.7044001652	-15.8769182448	-16.1516838721	-16.3709643739	-16.5086398558	-16.6366856571	-16.7556455500	-16.8660363341	-16.9683568062	-17.0630776133	-17.1506440714	-17.2314892578	-17.3060166669	-17.3746121334	-17.4376449500	-17.4954584650	-17.5483916046	-17.5967537066	-17.6408509698	-17.6809621221	-17.7173629537	-17.7503034588	-17.7800315668	-17.8067711050	-17.8307437211	-17.8521492488	-17.8711844924	-17.8880273462	-17.9028507604	-17.9158127355	-17.9270631261	-17.9367411405	-17.9449786546	-17.9518956311	-17.9576039541	-17.9622046109	-17.9658028932	-17.9685047026	-17.9704329424	-17.9717390050	-17.9725544323	-17.9729428176	
1338.9999999991	-14.5047663820	-14.5019253481	-14.4963133569	-14.4880558905	-14.4773445345	-14.4644332666	-14.4496427869	-14.4333314223	-14.4158614167	-14.3975713344	-14.3787592919	-14.3596761147	-14.3405117661	-14.3213873431	-14.3023747217	-14.2835092331	-14.2647874960	-14.2461703510	-14.2275930507	-14.2089743641	-14.1902210828	-14.1712305431	-14.1518916049	-14.1320814279	-14.1116526263	-14.0904119427	-14.0740976876	-14.0624913924	-14.0553913185	-14.0526077536	-14.0539661022	-14.0593120936	-14.0686021800	-14.0817235051	-14.0985913222	-14.1192323170	-14.1436076093	-14.1717990641	-14.2038179287	-14.2397087338	-14.2796247926	-14.3236563654	-14.3720172049	-14.4248498216	-14.4824253126	-14.5449415232	-14.6126284314	-14.6858426652	-14.7648719611	-14.8501402399	-14.9420000118	-15.0408503573	-15.1472130822	-15.2615560408	-15.3845062587	-15.5166421207	-15.6586218668	-15.8111074420	-15.9748035743	-16.1504846035	-16.4302242451	-16.6539239740	-16.7944575425	-16.9252586744	-17.0468736714	-17.1598215491	-17.2646030599	-17.3616906273	-17.4515312163	-17.5345594346	-17.6111802740	-17.6817810253	-17.7467324171	-17.8063792652	-17.8610619165	-17.9110912015	-17.9567747636	-17.9983928539	-18.0362227263	-18.0705159065	-18.1015217844	-18.1294656964	-18.1545707129	-18.1770381143	-18.1970660530	-18.2148337648	-18.2305154369	-18.2442702644	-18.2562491940	-18.2665924459	-18.2754327856	-18.2828909821	-18.2890796114	-18.2941002582	-18.2980586188	-18.3010608501	-18.3032298556	-18.3047167422	-18.3056528004	-18.3061015441	
1339.9999999991	-14.7667875292	-14.7639717705	-14.7584089229	-14.7502215388	-14.7395957302	-14.7267767141	-14.7120731056	-14.6958287749	-14.6783906806	-14.6600827796	-14.6411901623	-14.6219524458	-14.6025501145	-14.5830963136	-14.5636562210	-14.5442595404	-14.5248982322	-14.5055293216	-14.4860849341	-14.4664812716	-14.4466230356	-14.4264058728	-14.4057172933	-14.3844334334	-14.3624062845	-14.3394424284	-14.3215308115	-14.3084542057	-14.3000119298	-14.2960149706	-14.2962891392	-14.3006804160	-14.3091483803	-14.3215801010	-14.3378907923	-14.3581099458	-14.3821983863	-14.4102407685	-14.4422478980	-14.4782640284	-14.5184448732	-14.5628801033	-14.6117859789	-14.6653043132	-14.7237087020	-14.7871962810	-14.8559964374	-14.9304683282	-15.0108991911	-15.0977158038	-15.1912705160	-15.2919628497	-15.4003179760	-15.5168047147	-15.6420549726	-15.7766498594	-15.9212519939	-16.0765275833	-16.2431867327	-16.4220101886	-16.7066997588	-16.9347989951	-17.0781785932	-17.2117245109	-17.3359857281	-17.4514835707	-17.5587207905	-17.6581715950	-17.7502845758	-17.8354958115	-17.9142117181	-17.9868209488	-18.0536955568	-18.1151817132	-18.1716210480	-18.2233257584	-18.2706047856	-18.3137397726	-18.3530092888	-18.3886662626	-18.4209614012	-18.4501214281	-18.4763707034	-18.4999118434	-18.5209442296	-18.5396483420	-18.5561995044	-18.5707580235	-18.5834758598	-18.5944941785	-18.6039465729	-18.6119545711	-18.6186314006	-18.6240792161	-18.6284040761	-18.6317123403	-18.6341268153	-18.6357981557	-18.6368572599	-18.6373675583	
1340.9999999991	-15.0274467457	-15.0246514816	-15.0191282428	-15.0109967384	-15.0004378818	-14.9876886968	-14.9730465588	-14.9568418996	-14.9394074372	-14.9210534709	-14.9020528576	-14.8826346340	-14.8629702883	-14.8431653736	-14.8232786280	-14.8033343008	-14.7833197917	-14.7631883414	-14.7428689169	-14.7222750646	-14.7013092493	-14.6798652255	-14.6578288928	-14.6350750378	-14.6114546208	-14.5867735566	-14.5672713366	-14.5527314509	-14.5429538328	-14.5377497931	-14.5369452346	-14.5403861248	-14.5480349545	-14.5597785363	-14.5755318959	-14.5953272125	-14.6191249168	-14.6470123792	-14.6789999032	-14.7151314229	-14.7555650271	-14.8003897865	-14.8498244772	-14.9040102396	-14.9632232181	-15.0276599092	-15.0975492087	-15.1732529421	-15.2550580212	-15.3433943080	-15.4386142654	-15.5411181932	-15.6514350429	-15.7700350845	-15.8975556936	-16.0345813778	-16.1817799166	-16.3398226612	-16.5094260823	-16.6913784452	-16.9810058078	-17.2134940058	-17.3597132610	-17.4959986081	-17.6229018782	-17.7409468283	-17.8506382771	-17.9524522497	-18.0468389682	-18.1342359459	-18.2150509754	-18.2896740033	-18.3584783193	-18.4218113620	-18.4800159267	-18.5334054748	-18.5822901158	-18.6269527751	-18.6676732057	-18.7047056285	-18.7383019397	-18.7686901449	-18.7960957744	-18.8207226839	-18.8427713781	-18.8624234957	-18.8798554088	-18.8952284635	-18.9086955655	-18.9203987676	-18.9304724368	-18.9390388201	-18.9462117632	-18.9520939690	-18.9567918173	-18.9604118161	-18.9630765683	-18.9649360854	-18.9661207120	-18.9666937904	
1341.9999999991	-15.2866294125	-15.2838499687	-15.2783570179	-15.2702675147	-15.2597574470	-15.2470561994	-15.2324507292	-15.2162590163	-15.1988005468	-15.1803728759	-15.1612373867	-15.1416131353	-15.1216630713	-15.1014854935	-15.0811329384	-15.0606243535	-15.0399426542	-15.0190373039	-14.9978340550	-14.9762436790	-14.9541662241	-14.9314933113	-14.9081089243	-14.8838861246	-14.8586743793	-14.8322783726	-14.8111891385	-14.7951902918	-14.7840818715	-14.7776750771	-14.7757955330	-14.7782888812	-14.7851202675	-14.7961760282	-14.8113708191	-14.8307393633	-14.8542415776	-14.8819674596	-14.9139267402	-14.9501629852	-14.9908366376	-15.0360361612	-15.0859828719	-15.1408172781	-15.2008181492	-15.2661814418	-15.3371356956	-15.4140455877	-15.4971979258	-15.5870259405	-15.6838825424	-15.7881692119	-15.9004191710	-16.0211047018	-16.1508693212	-16.2903016927	-16.4400756262	-16.6008685833	-16.7734044706	-16.9584802604	-17.2530468044	-17.4899240110	-17.6389831500	-17.7780086328	-17.9075553384	-18.0281496005	-18.1402983968	-18.2444796291	-18.3411451813	-18.4307339896	-18.5136552034	-18.5903000187	-18.6610428989	-18.7262324888	-18.7862126530	-18.8412980389	-18.8917998152	-18.9380021025	-18.9801857232	-19.0186061022	-19.0535162115	-19.0851452529	-19.1137198211	-19.1394449320	-19.1625221194	-19.1831341109	-19.2014582488	-19.2176568588	-19.2318837341	-19.2442817672	-19.2549860526	-19.2641195237	-19.2717966172	-19.2781205687	-19.2831980395	-19.2871356296	-19.2900556211	-19.2921071683	-19.2934198806	-19.2940570063	
1342.9999999991	-15.5442244165	-15.5414562263	-15.5359844604	-15.5279234102	-15.5174444070	-15.5047697355	-15.4901767307	-15.4739718713	-15.4564623815	-15.4379339468	-15.4186372002	-15.3987817857	-15.3785225451	-15.3579508363	-15.3371132104	-15.3160234430	-15.2946600192	-15.2729686083	-15.2508716640	-15.2282770337	-15.2050821335	-15.1811761694	-15.1564408594	-15.1307471140	-15.1039423915	-15.0758295249	-15.0531532547	-15.0356966546	-15.0232592939	-15.0156517645	-15.0126989866	-15.0142459141	-15.0202600496	-15.0306269946	-15.0452608205	-15.0641986267	-15.0873996740	-15.1149564854	-15.1468781382	-15.1832077781	-15.2241081830	-15.2696672119	-15.3201087587	-15.3755727605	-15.4363407151	-15.5026081702	-15.5746034826	-15.6526944106	-15.7371679289	-15.8284609806	-15.9269273198	-16.0329700786	-16.1471273138	-16.2698739583	-16.4018604244	-16.5436803713	-16.6960145899	-16.8595476965	-17.0350121754	-17.2232149567	-17.5227370983	-17.7640153077	-17.9159220294	-18.0576952513	-18.1898931187	-18.3130447123	-18.4276592841	-18.5342166992	-18.6331705625	-18.7249612470	-18.8099992672	-18.8886770531	-18.9613702048	-19.0284285404	-19.0901969215	-19.1469911296	-19.1991233052	-19.2468787011	-19.2905391151	-19.3303611084	-19.3665986344	-19.3994820243	-19.4292388476	-19.4560752178	-19.4801936182	-19.5017778098	-19.5210060401	-19.5380415670	-19.5530390238	-19.5661421054	-19.5774865953	-19.5871960887	-19.5953855924	-19.6021588644	-19.6076228088	-19.6118840599	-19.6150644520	-19.6173120468	-19.6187555173	-19.6194580113	
1343.9999999991	-15.8001250224	-15.7973636283	-15.7919041647	-15.7838583532	-15.7733931330	-15.7607242117	-15.7461200675	-15.7298765910	-15.7122896718	-15.6936339581	-15.6741500176	-15.6540386171	-15.6334468919	-15.6124595468	-15.5911173385	-15.5694289783	-15.5473685501	-15.5248778868	-15.5018760313	-15.4782677255	-15.4539475023	-15.4288018308	-15.4027097682	-15.3755395980	-15.3471362002	-15.3172998798	-15.2930324894	-15.2741158239	-15.2603483400	-15.2515394640	-15.2475129302	-15.2481125916	-15.2533079664	-15.2629836245	-15.2770528061	-15.2955547929	-15.3184480279	-15.3458274434	-15.3777013737	-15.4141124882	-15.4552258861	-15.5011288319	-15.5520478521	-15.6081223946	-15.6696368174	-15.7367864247	-15.8097996025	-15.8890474676	-15.9748174851	-16.0675507125	-16.1676022067	-16.2753772900	-16.3914194913	-16.5162071070	-16.6503982761	-16.7945925693	-16.9494787824	-17.1157497981	-17.2941478776	-17.4854912062	-17.7900017752	-18.0357061811	-18.1904764636	-18.3350126958	-18.4698765278	-18.5955999809	-18.7126947214	-18.8216426907	-18.9228993032	-19.0169064103	-19.1040759295	-19.1848015387	-19.2594599661	-19.3284022002	-19.3919740522	-19.4504924145	-19.5042703351	-19.5535941619	-19.5987465952	-19.6399852886	-19.6775651010	-19.7117174469	-19.7426707978	-19.7706323207	-19.7958053834	-19.8183747405	-19.8385194921	-19.8564037940	-19.8721830836	-19.8860018305	-19.8979964770	-19.9082912634	-19.9170017509	-19.9242322154	-19.9300897660	-19.9346810113	-19.9381272025	-19.9405750536	-19.9421520827	-19.9429213290	
1344.9999999991	-16.0542297920	-16.0514708469	-16.0460150256	-16.0379715753	-16.0275033025	-16.0148198405	-16.0001815440	-15.9838745868	-15.9661844048	-15.9473753961	-15.9276787072	-15.9072867262	-15.8863392517	-15.8649145949	-15.8430478844	-15.8207428485	-15.7979691747	-15.7746647900	-15.7507451851	-15.7261117831	-15.7006559461	-15.6742610439	-15.6468030318	-15.6181470413	-15.5881347516	-15.5565632081	-15.5306960944	-15.5103131162	-15.4952109082	-15.4851971118	-15.4800937375	-15.4797430740	-15.4841162712	-15.4930965317	-15.5065959850	-15.5246558765	-15.5472336482	-15.5744265133	-15.6062419643	-15.6427221377	-15.6840344439	-15.7302655741	-15.7816447597	-15.8383110636	-15.9005518665	-15.9685624289	-16.0425714199	-16.1229536396	-16.2099974199	-16.3041483928	-16.4057634401	-16.5152506789	-16.6331598167	-16.7599732968	-16.8963578868	-17.0429200519	-17.2003576801	-17.3693730858	-17.5507195484	-17.7452278321	-18.0547772962	-18.3049474027	-18.4626062191	-18.6099290837	-18.7474814087	-18.8757983720	-18.9953942185	-19.1067531066	-19.2103323786	-19.3065754342	-19.3958956640	-19.4786880379	-19.5553304341	-19.6261750396	-19.6915685957	-19.7518291113	-19.8072705031	-19.8581802043	-19.9048417673	-19.9475139186	-19.9864523669	-20.0218895859	-20.0540548938	-20.0831564855	-20.1093985641	-20.1329668535	-20.1540412677	-20.1727868388	-20.1893597831	-20.2039053277	-20.2165605516	-20.2274503301	-20.2366907694	-20.2443866627	-20.2506452871	-20.2555731647	-20.2592908198	-20.2619433477	-20.2636568780	-20.2644943309	
1345.9999999991	-16.3064435338	-16.3036828019	-16.2982221873	-16.2901685600	-16.2796808462	-16.2669630863	-16.2522682079	-16.2358734931	-16.2180547565	-16.1990668846	-16.1791322027	-16.1584351804	-16.1371086163	-16.1152246584	-16.0928129453	-16.0698722784	-16.0463679261	-16.0222338135	-15.9973817078	-15.9717094664	-15.9451049573	-15.9174480480	-15.8886111067	-15.8584555382	-15.8268191478	-15.7934949378	-15.7660145185	-15.7441546260	-15.7277092977	-15.7164837096	-15.7102975554	-15.7089910466	-15.7125365366	-15.7208154873	-15.7337386065	-15.7513488584	-15.7736024818	-15.8005988281	-15.8323444434	-15.8688808728	-15.9103778340	-15.9569214773	-16.0087438291	-16.0659836968	-16.1289316752	-16.1977832180	-16.2727675738	-16.3542635981	-16.4425609183	-16.5381102582	-16.6412709071	-16.7524544456	-16.8722175301	-17.0010475995	-17.1396210124	-17.2885521699	-17.4485491883	-17.6203250179	-17.8046452196	-18.0023544641	-18.3170119429	-18.5717024952	-18.7322844134	-18.8824264566	-19.0226980725	-19.1536378342	-19.2757627528	-19.3895593730	-19.4954871142	-19.5939910241	-19.6854860691	-19.7703685876	-19.8490176617	-19.9217867372	-19.9890234953	-20.0510470976	-20.1081723177	-20.1606876922	-20.2088775995	-20.2530018444	-20.2933169519	-20.3300564517	-20.3634504731	-20.3937082322	-20.4210347338	-20.4456166634	-20.4676347232	-20.4872548131	-20.5046339144	-20.5199180039	-20.5332447832	-20.5447397594	-20.5545195789	-20.5626895559	-20.5693570996	-20.5746285823	-20.5786236527	-20.5814855027	-20.5833386279	-20.5842458175	
1346.9999999991	-16.5566782607	-16.5539116181	-16.5484380007	-16.5403619997	-16.5298389052	-16.5170676209	-16.5022943034	-16.4857881180	-16.4678160369	-16.4486241227	-16.4284264331	-16.4073999391	-16.3856707409	-16.3633050224	-16.3403270425	-16.3167307038	-16.2924768071	-16.2674951498	-16.2416935749	-16.2149660947	-16.1871967236	-16.1582613838	-16.1280283278	-16.0963546129	-16.0630734485	-16.0279729618	-15.9988602184	-15.9755080367	-15.9577070179	-15.9452591329	-15.9379811112	-15.9357105258	-15.9384204614	-15.9459902291	-15.9583287724	-15.9754805041	-15.9974002388	-16.0241893104	-16.0558532073	-16.0924328253	-16.1341001912	-16.1809409601	-16.2331900612	-16.2909862013	-16.3546234109	-16.4242976107	-16.5002389682	-16.5828308116	-16.6723645451	-16.7692965548	-16.8739891785	-16.9868581880	-17.1084680163	-17.2393120036	-17.3800771118	-17.5313867640	-17.6939604748	-17.8685230534	-18.0558536064	-18.2568120161	-18.5766660420	-18.8359477389	-18.9994973831	-19.1525005167	-19.2955309115	-19.4291307942	-19.5538201550	-19.6700881215	-19.7783963708	-19.8791917301	-19.9728908773	-20.0598916299	-20.1405743599	-20.2152938665	-20.2843988111	-20.3482095757	-20.4070418075	-20.4611851925	-20.5109249357	-20.5565219505	-20.5982335669	-20.6362943907	-20.6709353452	-20.7023666803	-20.7307941860	-20.7564055168	-20.7793821512	-20.7998908615	-20.8180893903	-20.8341244664	-20.8481344065	-20.8602453531	-20.8705744928	-20.8792276671	-20.8863123819	-20.8919347964	-20.8962135297	-20.8992895773	-20.9012855463	-20.9022640800	
1347.9999999991	-16.8048541302	-16.8020775662	-16.7965829645	-16.7884727369	-16.7778987714	-16.7650552634	-16.7501822093	-16.7335413782	-16.7153916212	-16.6959708106	-16.6754852415	-16.6541047640	-16.6319490450	-16.6090784716	-16.5855120032	-16.5612386445	-16.5362146516	-16.5103655407	-16.4835949991	-16.4557928828	-16.4268389571	-16.3966047188	-16.3649537340	-16.3317380480	-16.2967855075	-16.2598784887	-16.2291085189	-16.2042434868	-16.1850696581	-16.1713850021	-16.1630025849	-16.1597567324	-16.1616207457	-16.1684713387	-16.1802153188	-16.1968982509	-16.2184732872	-16.2450435748	-16.2766134284	-16.3132230383	-16.3550467468	-16.4021697744	-16.4548300783	-16.5131664455	-16.5774765933	-16.6479572206	-16.7248397943	-16.8085125767	-16.8992692799	-16.9975725720	-17.1037885338	-17.2183379091	-17.3417937838	-17.4746563520	-17.6176242279	-17.7713309722	-17.9365086818	-18.1138952471	-18.3042845597	-18.5085529677	-18.8337119485	-19.0976719064	-19.2642442598	-19.4201600540	-19.5659976853	-19.7023033131	-19.8296001416	-19.9483801075	-20.0591073570	-20.1622306597	-20.2581685757	-20.3473205458	-20.4300683527	-20.5067682769	-20.5777700326	-20.6433953216	-20.7039607109	-20.7597571115	-20.8110705812	-20.8581631982	-20.9012931103	-20.9406960404	-20.9766037100	-21.0092274334	-21.0387737863	-21.0654314150	-21.0893825768	-21.1107949318	-21.1298269917	-21.1466262475	-21.1613316321	-21.1740699313	-21.1849588759	-21.1941048443	-21.2016154043	-21.2075964373	-21.2121653772	-21.2154607254	-21.2176029407	-21.2186545035	
1348.9999999991	-17.0509003392	-17.0481099574	-17.0425866200	-17.0344306589	-17.0237907830	-17.0108568754	-16.9958633333	-16.9790651904	-16.9607138378	-16.9410395329	-16.9202412627	-16.8984820904	-16.8758754771	-16.8524761467	-16.8282978102	-16.8033245457	-16.7775079598	-16.7507691057	-16.7230072538	-16.6941077605	-16.6639457139	-16.6323876683	-16.5992918949	-16.5645047218	-16.5278478267	-16.4890969209	-16.4566385081	-16.4302344775	-16.4096658034	-16.3947256048	-16.3852225361	-16.3809870230	-16.3819920255	-16.3881111806	-16.3992487588	-16.4154511559	-16.4366696072	-16.4630088902	-16.4944720264	-16.5310984460	-16.5730648193	-16.6204560066	-16.6735131358	-16.7323752812	-16.7973441254	-16.8686174929	-16.9464285709	-17.0311710575	-17.1231415501	-17.2228096612	-17.3305459575	-17.4467769809	-17.5720853835	-17.7069792021	-17.8521697712	-18.0083019173	-18.1761214977	-18.3563806802	-18.5498893288	-18.7575414302	-19.0881337818	-19.3568757231	-19.5265362572	-19.6854260704	-19.8341284947	-19.9731939177	-20.1031490167	-20.2244887897	-20.3376800952	-20.4431738405	-20.5413906722	-20.6327318335	-20.7175806723	-20.7962951133	-20.8692260279	-20.9366965697	-20.9990243014	-21.0565014639	-21.1094150206	-21.1580282971	-21.2026002941	-21.2433679161	-21.2805637058	-21.3144000923	-21.3450844531	-21.3728064651	-21.3977491789	-21.4200811708	-21.4399617385	-21.4575391543	-21.4729529740	-21.4863306407	-21.4977904367	-21.5074392880	-21.5153847906	-21.5217324838	-21.5265984602	-21.5301184291	-21.5324104401	-21.5335367910	
