1240.9999999992	7.3672088548	7.3813528240	7.4095142746	7.4513308850	7.5056825953	7.5703180126	7.6419614253	7.7169892504	7.7922667160	7.8655669518	7.9355039905	8.0012724062	8.0624296102	8.1187536128	8.1701272189	8.2164658002	8.2576822138	8.2936700811	8.3243025117	8.3494343628	8.3689004077	8.3825110261	8.3900482575	8.3912624036	8.3858687802	8.3735601725	8.3638978126	8.3567557250	8.3519214266	8.3490752100	8.3478140937	8.3476889343	8.3488438567	8.3507592966	8.3529285522	8.3554554771	8.3578049536	8.3601123525	8.3618443914	8.3625192960	8.3622459528	8.3605083550	8.3574705218	8.3526160981	8.3461263762	8.3374883006	8.3262088678	8.3124613962	8.2957381795	8.2762319780	8.2534308339	8.2268948315	8.1967479397	8.1624920933	8.1243684110	8.0819994495	8.0352005855	7.9835777795	7.9267726018	7.8643598224	7.7635337010	7.6797216124	7.6265436721	7.5765048644	7.5294973965	7.4854175351	7.4441742529	7.4056695209	7.3698010073	7.3364815547	7.3056086783	7.2770826102	7.2508070307	7.2266715804	7.2045873689	7.1844426702	7.1661476052	7.1495912503	7.1346828123	7.1213110227	7.1093853648	7.0987956039	7.0894507519	7.0812424500	7.0740787521	7.0678541051	7.0624746149	7.0578389148	7.0538500569	7.0504108278	7.0474292695	7.0448105764	7.0424656788	7.0403090030	7.0382947900	7.0364199442	7.0347601060	7.0334778334	7.0326894874	7.0323381607	
1241.9999999992	7.1930186876	7.2071098387	7.2351657347	7.2768258067	7.3309797306	7.3953976986	7.4668323455	7.5416798074	7.6168043065	7.6899606497	7.7597378461	7.8253061464	7.8862020869	7.9421865187	7.9931283063	8.0389316420	8.0795005801	8.1147217265	8.1444621649	8.1685710964	8.1868777096	8.1991867013	8.2052742664	8.2048848967	8.1977287610	8.1834946159	8.1720106093	8.1631464087	8.1566865218	8.1523100082	8.1496140036	8.1481501638	8.1480537771	8.1488075742	8.1499068354	8.1514481270	8.1528993096	8.1543886071	8.1553863590	8.1554136868	8.1545742945	8.1523564713	8.1489192400	8.1437515476	8.1370304456	8.1282491846	8.1169209505	8.1032169902	8.0866371908	8.0673731145	8.0449216548	8.0188510734	7.9892870972	7.9557417707	7.9184574204	7.8770662902	7.8313913439	7.7810498307	7.7256951886	7.6649148098	7.5667722094	7.4849104714	7.4329220790	7.3839487601	7.3378912495	7.2946540194	7.2541538506	7.2163002327	7.1809980464	7.1481669297	7.1177109492	7.0895365383	7.0635532437	7.0396563251	7.0177620914	6.9977638276	6.9795762685	6.9630929341	6.9482271025	6.9348714129	6.9229389250	6.9123228247	6.9029352481	6.8946708161	6.8874403023	6.8811407361	6.8756805850	6.8709607079	6.8668861988	6.8633617469	6.8602971229	6.8575991264	6.8551801464	6.8529559369	6.8508818598	6.8489557645	6.8472539842	6.8459395497	6.8451293135	6.8447668690	
1242.9999999992	7.0183159739	7.0323518365	7.0602972360	7.1017933400	7.1557394803	7.2199272995	7.2911378047	7.3657874036	7.4407403453	7.5137341449	7.5833335049	7.6486847579	7.7093037728	7.7649343506	7.8154314900	7.8606882794	7.9006000692	7.9350465836	7.9638890502	7.9869712200	8.0041169384	8.0151254966	8.0197675603	8.0177821678	8.0088747472	7.9927304931	7.9794363202	7.9688579642	7.9607773645	7.9548728189	7.9507420757	7.9479381006	7.9465874714	7.9461757122	7.9462005808	7.9467514109	7.9472995121	7.9479659480	7.9482251093	7.9476014145	7.9461932932	7.9434937156	7.9396565229	7.9341763049	7.9272256244	7.9183043306	7.9069320816	7.8932776968	7.8768488927	7.8578355951	7.8357437200	7.8101497983	7.7811807952	7.7483589220	7.7119269825	7.6715267263	7.6269882727	7.5779398364	7.5240462514	7.4649070561	7.3694581407	7.2895703768	7.2387889835	7.1909002320	7.1458130248	7.1034397187	7.0637046081	7.0265244469	6.9918111090	6.9594908249	6.9294740486	6.9016732724	6.8760037867	6.8523663778	6.8306824627	6.8108502801	6.7927891186	6.7763969113	6.7615909718	6.7482678384	6.7363441297	6.7257164580	6.7163000814	6.7079926158	6.7007075629	6.6943445556	6.6888144387	6.6840203204	6.6798693575	6.6762681650	6.6731282613	6.6703580731	6.6678714669	6.6655855432	6.6634567787	6.6614839409	6.6597439833	6.6584002831	6.6575700851	6.6571974803	
1243.9999999992	6.8430855931	6.8570637346	6.8848937715	6.9262185927	6.9799471103	7.0438922880	7.1148635300	7.1892980537	7.2640611545	7.3368740914	7.4062779956	7.4713957093	7.5317226606	7.5869857259	7.6370261244	7.6817259261	7.7209718845	7.7546369811	7.7825767629	7.8046297408	7.8206146626	7.8303256957	7.8335282958	7.8299564069	7.8193111255	7.8012745514	7.7861839649	7.7739015995	7.7642072658	7.7567789602	7.7512155224	7.7470717171	7.7444655741	7.7428858824	7.7418333463	7.7413901554	7.7410315094	7.7408713342	7.7403884705	7.7391110086	7.7371320438	7.7339495814	7.7297121305	7.7239202317	7.7167417471	7.7076833816	7.6962715137	7.6826722129	7.6664012227	7.6476464283	7.6259229001	7.6008154971	7.5724519302	7.5403645964	7.5047960869	7.4653974526	7.4220055364	7.3742591772	7.3218341252	7.2643415764	7.1715912043	7.0936969283	7.0441374349	6.9973499977	6.9532513182	6.9117613068	6.8728114671	6.8363255522	6.8022221995	6.7704340179	6.7408776743	6.7134715672	6.6881365969	6.6647789746	6.6433251236	6.6236781696	6.6057618857	6.5894785788	6.5747495542	6.5614752322	6.5495757657	6.5389511929	6.5295198839	6.5211824601	6.5138551528	6.5074402157	6.5018508812	6.4969925260	6.4927743872	6.4891050249	6.4858977210	6.4830625488	6.4805148684	6.4781731429	6.4759949561	6.4739799639	6.4722056639	6.4708356497	6.4699874562	6.4696056670	
1244.9999999992	6.6673124143	6.6812304405	6.7089403259	6.7500866665	6.8035878828	6.8672781362	6.9379952525	7.0121977820	7.0867530735	7.1593671686	7.2285583803	7.2934265087	7.3534467874	7.4083293082	7.4579016097	7.5020348386	7.5406072643	7.5734852710	7.6005189046	7.6215416496	7.6363674054	7.6447855008	7.6465565030	7.6414096245	7.6290420406	7.6091332230	7.5922621868	7.5782880948	7.5669890661	7.5580432451	7.5510510245	7.5455694359	7.5417081560	7.5389596845	7.5368281155	7.5353886129	7.5341206794	7.5331311579	7.5319037098	7.5299704449	7.5274190948	7.5237530223	7.5191152888	7.5130126603	7.5056081209	7.4964154541	7.4849679732	7.4714287073	7.4553215879	7.4368320888	7.4154845287	7.3908721222	7.3631228599	7.3317793068	7.2970831920	7.2586946421	7.2164567928	7.1700187488	7.1190666897	7.0632229705	6.9731707675	6.8972853996	6.8489601596	6.8032884461	6.7601943830	6.7196050949	6.6814589804	6.6456865177	6.6122128678	6.5809767943	6.5519009924	6.5249096040	6.4999289956	6.4768706924	6.4556660121	6.4362228928	6.4184695125	6.4023125054	6.3876771159	6.3744676216	6.3626076783	6.3520007419	6.3425682790	6.3342139204	6.3268566237	6.3204012746	6.3147634994	6.3098509579	6.3055749814	6.3018460903	6.2985793431	6.2956864758	6.2930843559	6.2906928234	6.2884705583	6.2864180728	6.2846133298	6.2832200046	6.2823558163	6.2819658361	
1245.9999999992	6.4909812849	6.5048368405	6.5324218633	6.5733826436	6.6266470416	6.6900702991	6.7605186878	6.8344726014	6.9088024348	6.9812000540	7.0501617231	7.1147646691	7.1744641954	7.2289537647	7.2780473456	7.3216052643	7.3594974268	7.3915837690	7.4177090189	7.4377018523	7.4513715718	7.4585029552	7.4588520056	7.4521435680	7.4380713076	7.4163125356	7.3976791597	7.3820277057	7.3691350337	7.3586798744	7.3502646179	7.3434490104	7.3383345989	7.3344180144	7.3312071587	7.3287703162	7.3265916775	7.3247710874	7.3227973699	7.3202069770	7.3170822743	7.3129322752	7.3078945088	7.3014822103	7.2938533397	7.2845289498	7.2730494710	7.2595746314	7.2436366771	7.2254183311	7.2044532180	7.1803429056	7.1532152249	7.1226228560	7.0888060567	7.0514337830	7.0103550341	6.9652288083	6.9157512213	6.8615552804	6.7741957207	6.7003306134	6.6532494419	6.6087055249	6.5666300246	6.5269569326	6.4896312200	6.4545898070	6.4217641301	6.3910988737	6.3625225679	6.3359649261	6.3113576282	6.2886173929	6.2676803122	6.2484590525	6.2308861093	6.2148723890	6.2003470147	6.1872180900	6.1754127337	6.1648378060	6.1554178471	6.1470594961	6.1396844272	6.1332001651	6.1275247309	6.1225680784	6.1182436421	6.1144639156	6.1111457429	6.1082025363	6.1055526818	6.1031174078	6.1008564780	6.0987712258	6.0969399972	6.0955264106	6.0946482597	6.0942510976	
1246.9999999992	6.3140770172	6.3278677855	6.3553233127	6.3960915706	6.4491097947	6.5122541955	6.5824195152	6.6561084890	6.7301955371	6.8023593935	6.8710750578	6.9353976725	6.9947628934	7.0488477239	7.0974526839	7.1404273913	7.1776335144	7.2089246949	7.2341405290	7.2531051033	7.2656233783	7.2714758697	7.2704143430	7.2621596411	7.2464023314	7.2228180296	7.2024425029	7.1851300739	7.1706567714	7.1587023391	7.1488715918	7.1407274168	7.1343634816	7.1292809441	7.1249919075	7.1215579472	7.1184682999	7.1158159244	7.1130951214	7.1098469839	7.1061485338	7.1015146997	7.0960774228	7.0893566215	7.0815051150	7.0720513857	7.0605431315	7.0471365483	7.0313722900	7.0134300187	6.9928526897	6.9692501931	6.9427497857	6.9129141777	6.8799815839	6.8436295261	6.8037124402	6.7598988312	6.7118942544	6.6593418550	6.5746643467	6.5028268188	6.4569970077	6.4135906299	6.3725454952	6.3338021086	6.2973116834	6.2630172906	6.2308563860	6.2007793326	6.1727202934	6.1466143723	6.1223984015	6.0999941645	6.0793423985	6.0603604061	6.0429849049	6.0271310106	6.0127316570	5.9996987350	5.9879627804	5.9774340368	5.9680400895	5.9596905789	5.9523098809	5.9458081608	5.9401058309	5.9351151457	5.9307516483	5.9269298141	5.9235682785	5.9205821408	5.9178913138	5.9154184239	5.9131243030	5.9110110684	5.9091573635	5.9077266069	5.9068365541	5.9064332334	
1247.9999999992	6.1365843718	6.1503080750	6.1776295504	6.2181984405	6.2709612948	6.3338151865	6.4036833546	6.4770913610	6.5509186178	6.6228317707	6.6912853540	6.7553129330	6.8143308158	6.8679997307	6.9161068815	6.9584912973	6.9950065402	7.0255001151	7.0498066756	7.0677459410	7.0791187848	7.0837017523	7.0812426985	7.0714588307	7.0540380299	7.0286546816	7.0065592036	6.9876041479	6.9715651340	6.9581233336	6.9468863963	6.9374207581	6.9298124788	6.9235676157	6.9182028431	6.9137732199	6.9097733616	6.9062894764	6.9028216311	6.8989158335	6.8946438074	6.8895266340	6.8836906372	6.8766626045	6.8685901245	6.8590092398	6.8474750380	6.8341399776	6.8185531819	6.8008909713	6.7807056234	6.7576152935	6.7317462745	6.7026711905	6.6706256790	6.6352955467	6.5965402418	6.5540373786	6.5075014514	6.4565852224	6.3745741961	6.3047675730	6.2601939104	6.2179324956	6.1779273902	6.1401252522	6.1044832000	6.0709501575	6.0394693358	6.0099965262	5.9824713148	5.9568340075	5.9330264189	5.9109752611	5.8906257790	5.8718998120	5.8547381961	5.8390601864	5.8248024519	5.8118806256	5.8002286068	5.7897599964	5.7804053897	5.7720774157	5.7647031317	5.7581953408	5.7524768379	5.7474621805	5.7430690220	5.7392138245	5.7358170177	5.7327953953	5.7300704026	5.7275660714	5.7252442838	5.7231079008	5.7212357746	5.7197909765	5.7188911078	5.7184826643	
1248.9999999992	5.9584880399	5.9721424379	5.9993253813	6.0396881727	6.0921866177	6.1547385531	6.2242957412	6.2974070459	6.3709578230	6.4426036747	6.5107794819	6.5744977586	6.6331557821	6.6863982035	6.7339990530	6.7757868990	6.8116073337	6.8413018862	6.8647004581	6.8816186251	6.8918534308	6.8951777416	6.8913358307	6.8800416365	6.8609807654	6.8338268347	6.8100355459	6.7894581101	6.7718701532	6.7569546777	6.7443225622	6.7335441789	6.7246982717	6.7172961470	6.7108593978	6.7054367774	6.7005285883	6.6962144453	6.6920004452	6.6874377623	6.6825928880	6.6769932674	6.6707596021	6.6634257076	6.6551338765	6.6454278155	6.6338700955	6.6206092573	6.6052029265	6.5878238261	6.5680335192	6.5454583438	6.5202232619	6.4919106673	6.4607531204	6.4264444172	6.3888485972	6.3476519753	6.3025774817	6.2532869710	6.1739219695	6.1061456277	6.0628304210	6.0217190896	5.9827615462	5.9459102359	5.9111278389	5.8783688272	5.8475818965	5.8187280092	5.7917519570	5.7665990518	5.7432159134	5.7215340389	5.7015030354	5.6830491728	5.6661172939	5.6506307169	5.6365297630	5.6237337555	5.6121798978	5.6017851153	5.5924829725	5.5841890691	5.5768331180	5.5703305524	5.5646065370	5.5595779300	5.5551644931	5.5512846765	5.5478607036	5.5448110672	5.5420587481	5.5395291883	5.5371852995	5.5350306442	5.5331441909	5.5316885124	5.5307809360	5.5303684169	
1249.9999999992	5.7797726230	5.7933555125	5.8203955176	5.8605455909	5.9127707397	5.9750094710	6.0442420997	6.1170412554	6.1902991770	6.2616614666	6.3295441768	6.3929393130	6.4512254553	6.5040313890	6.5511181243	6.5923039029	6.6274264891	6.6563215996	6.6788145771	6.6947170778	6.7038225735	6.7059005442	6.7006920100	6.6879080076	6.6672322796	6.6383381358	6.6128770480	6.5906993130	6.5715809719	6.5552072488	6.5411926293	6.5291117911	6.5190364701	6.5104835507	6.5029798695	6.4965681022	6.4907545231	6.4856123292	6.4806538879	6.4754357703	6.4700193186	6.4639385294	6.4573084974	6.4496702005	6.4411605921	6.4313311211	6.4197519095	6.4065674227	6.3913437940	6.3742499177	6.3548565776	6.3327981894	6.3081980385	6.2806481182	6.2503774446	6.2170874938	6.1806464787	6.1407489974	6.0971259114	6.0494476384	5.9727034061	5.9069528209	5.8648959223	5.8249375098	5.7870329417	5.7511400796	5.7172268164	5.6852528615	5.6551721184	5.6269504559	5.6005376480	5.5758838090	5.5529401799	5.5316428918	5.5119457620	5.4937793770	5.4770924686	5.4618123341	5.4478828580	5.4352269957	5.4237851883	5.4134776481	5.4042408615	5.3959933760	5.3886675294	5.3821813721	5.3764624214	5.3714298304	5.3670054626	5.3631097545	5.3596667189	5.3565965497	5.3538237638	5.3512752155	5.3489148235	5.3467468061	5.3448501532	5.3433867833	5.3424736265	5.3420580883	
1250.9999999992	5.6004226108	5.6139318242	5.6408245559	5.6807553993	5.7326985123	5.7946129848	5.8635077156	5.9359795547	6.0089285499	6.0799913456	6.1475660022	6.2106245763	6.2685273009	6.3208873197	6.3674527859	6.4080317566	6.4424543142	6.4705505291	6.4921413795	6.5070348273	6.5150210305	6.5158663758	6.5093089593	6.4950572833	6.4727936361	6.4421914785	6.4150884056	6.3913342227	6.3707057867	6.3528909228	6.3375080859	6.3241366104	6.3128415462	6.3031456640	6.2945813488	6.2871854397	6.2804704464	6.2745033392	6.2688029749	6.2629315310	6.2569452999	6.2503849931	6.2433601343	6.2354189741	6.2266931032	6.2167417671	6.2051426822	6.1920361015	6.1769966459	6.1601891721	6.1411935942	6.1196522795	6.0956865108	6.0688976871	6.0395108434	6.0072348145	5.9719415722	5.9333335723	5.8911491020	5.8450666096	5.7709131790	5.7071799744	5.6663788078	5.6275738852	5.5907256009	5.5557968576	5.5227604065	5.4915808782	5.4622171014	5.4346395810	5.4088028426	5.3846615936	5.3621715052	5.3412731855	5.3219245025	5.3040602395	5.2876328921	5.2725736472	5.2588298566	5.2463280439	5.2350118157	5.2248046270	5.2156458344	5.2074569047	5.2001727645	5.1937140650	5.1880106534	5.1829839681	5.1785579644	5.1746550594	5.1712010486	5.1681178255	5.1653314406	5.1627701611	5.1603988868	5.1582224444	5.1563197464	5.1548518971	5.1539353032	5.1535178106	
1251.9999999992	5.4204223580	5.4338557619	5.4605969534	5.5003021579	5.5519546363	5.6135339805	5.6820777072	5.7542073324	5.8268316258	5.8975793143	5.9648313133	6.0275403067	6.0850485456	6.1369537694	6.1829914477	6.2229596013	6.2566807810	6.2839795796	6.3046728060	6.3185649537	6.3254431252	6.3250709071	6.3171838001	6.3014881393	6.2776651677	6.2453889527	6.2166734430	6.1913683696	6.1692517987	6.1500145237	6.1332793166	6.1186305026	6.1061267786	6.0952970907	6.0856796575	6.0773057345	6.0696943090	6.0629063294	6.0564673406	6.0499453161	6.0433916113	6.0363537958	6.0289358731	6.0206934561	6.0117527662	6.0016808779	5.9900631232	5.9770354238	5.9621808449	5.9456600165	5.9270618696	5.9060365767	5.8827031117	5.8566720626	5.8281640749	5.7968950097	5.7627401871	5.7254094877	5.6846481185	5.6401420237	5.5685447986	5.5068167969	5.4672663864	5.4296132821	5.3938225013	5.3598616082	5.3277078528	5.2973304661	5.2686929137	5.2417700600	5.2165209465	5.1929046582	5.1708810988	5.1503951907	5.1314086864	5.1138604401	5.0977065799	5.0828820865	5.0693376769	5.0570033732	5.0458258694	5.0357318144	5.0266633769	5.0185449098	5.0113138882	5.0048935419	4.9992160224	4.9942050391	4.9897866255	4.9858851705	4.9824282415	4.9793394279	4.9765463089	4.9739785623	4.9716020412	4.9694221300	4.9675175623	4.9660484645	4.9651305898	4.9647122139	
1252.9999999992	5.2397560591	5.2531115525	5.2796970015	5.3191702557	5.3705236344	5.4317571569	5.4999369952	5.5717097685	5.6439938687	5.7144111434	5.7813262200	5.8436730011	5.9007761364	5.9522182117	5.9977221948	6.0370762260	6.0700954786	6.0965992387	6.1164003419	6.1293000394	6.1350826367	6.1335092126	6.1243130021	6.1071985392	6.0818464295	6.0479318001	6.0176350696	5.9908063065	5.9672251714	5.9465857819	5.9285155598	5.9126041394	5.8989042064	5.8869511533	5.8762892990	5.8669445776	5.8584426775	5.8508387404	5.8436651785	5.8364959335	5.8293775480	5.8218645720	5.8140555550	5.8055135409	5.7963593906	5.7861680199	5.7745323765	5.7615839483	5.7469141800	5.7306793037	5.7124771330	5.6919654813	5.6692607235	5.6439824004	5.6163463858	5.5860752245	5.5530471776	5.5169791118	5.4776226476	5.4346706889	5.3655905232	5.3058517944	5.2675447917	5.2310396142	5.1963054851	5.1633142465	5.1320472838	5.1024781017	5.0745745105	5.0483154517	5.0236642414	5.0005841206	4.9790390229	4.9589780157	4.9403665642	4.9231474618	4.9072803313	4.8927038460	4.8793719801	4.8672181790	4.8561921405	4.8462236532	4.8372576346	4.8292212863	4.8220545857	4.8156833160	4.8100419023	4.8050563070	4.8006546249	4.7967632040	4.7933113703	4.7902244020	4.7874313997	4.7848634471	4.7824873202	4.7803089084	4.7784066617	4.7769395602	4.7760225711	4.7756043879	
1253.9999999991	5.0584077225	5.0716832346	5.0981087998	5.1373438838	5.1883898231	5.2492669966	5.3170702722	5.3884718026	5.4604004897	5.5304723370	5.5970365501	5.6590088568	5.7156967013	5.7666677777	5.8116327445	5.8503700230	5.8826875676	5.9083995301	5.9273149698	5.9392321217	5.9439327522	5.9411757252	5.9306923383	5.9121856910	5.8853361575	5.8498203756	5.8179752438	5.7896515737	5.7646309966	5.7426112993	5.7232248730	5.7060669632	5.6911845929	5.6781198554	5.6664234192	5.6561161663	5.6467306910	5.6383165537	5.6304131946	5.6226006787	5.6149208693	5.6069354009	5.5987374474	5.5898975335	5.5805311818	5.5702211427	5.5585679605	5.5456986013	5.5312128051	5.5152622507	5.4974534804	5.4774517679	5.4553706144	5.4308382596	5.4040654460	5.3747810518	5.3428658744	5.3080433228	5.2700709251	5.2286480070	5.1620412770	5.1042721859	5.0671988982	5.0318355584	4.9981551754	4.9661334820	4.9357556306	4.9069990698	4.8798356562	4.8542481216	4.8302038102	4.8076698923	4.7866141228	4.7669895394	4.7487651428	4.7318875279	4.7163196690	4.7020038253	4.6888971145	4.6769363249	4.6660740692	4.6562432161	4.6473913642	4.6394485213	4.6323571168	4.6260454576	4.6204502073	4.6154995603	4.6111236512	4.6072507720	4.6038119904	4.6007342639	4.5979482042	4.5953862942	4.5930162001	4.5908442606	4.5889485344	4.5874866840	4.5865727538	4.5861558430	
1254.9999999991	4.8763611435	4.8895546318	4.9158162281	4.9548070067	5.0055372839	5.0660477359	5.1334619722	5.2044781018	5.2760364131	5.3457480973	5.4119478130	5.4735337340	5.5297965092	5.5802892161	5.6247104047	5.6628289458	5.6944457371	5.7193699704	5.7374071262	5.7483526491	5.7519860244	5.7480641933	5.7363168443	5.7164460079	5.6881322326	5.6510541141	5.6176949419	5.5879066692	5.5614732665	5.5380965233	5.5174141063	5.4990271605	5.4829773988	5.4688138537	5.4560937771	5.4448332729	5.4345720301	5.4253542587	5.4167265723	5.4082752981	5.4000377609	5.3915827671	5.3829982031	5.3738621076	5.3642846974	5.3538565344	5.3421857223	5.3293946304	5.3150911913	5.2994223895	5.2820033244	5.2625065350	5.2410423873	5.2172475495	5.1913272949	5.1630164764	5.1321980268	5.0986014484	5.0619896717	5.0220679056	4.9578865767	4.9020638272	4.8662122428	4.8319824755	4.7993508967	4.7682967387	4.7388085491	4.7108673851	4.6844488480	4.6595391678	4.6361094649	4.6141306075	4.5935739578	4.5743963448	4.5565701205	4.5400455396	4.5247887788	4.5107455712	4.4978760589	4.4861202880	4.4754336913	4.4657521544	4.4570258836	4.4491876459	4.4421822685	4.4359405474	4.4304013466	4.4254950670	4.4211538590	4.4173079393	4.4138900978	4.4108289587	4.4080566324	4.4055069921	4.4031485585	4.4009880621	4.3991030596	4.3976497203	4.3967410266	4.3963264698	
1255.9999999991	4.6935998763	4.7067093243	4.7328029182	4.7715433343	4.8219498335	4.8820833349	4.9490962391	5.0197130287	5.0908862431	5.1602232899	5.2260451635	5.2872331184	5.3430614327	5.3930688539	5.4369420342	5.4744404685	5.5053581636	5.5294995277	5.5466666601	5.5566524410	5.5592343321	5.5541676431	5.5411807817	5.5199750750	5.4902316491	5.4516315030	5.4167941334	5.3855730270	5.3577548527	5.3330457261	5.3110888831	5.2914916425	5.2742907625	5.2590424390	5.2453107249	5.2331072244	5.2219788940	5.2119648300	5.2026189485	5.1935339634	5.1847428083	5.1758215325	5.1668528312	5.1574222746	5.1476348157	5.1370887888	5.1253998041	5.1126855694	5.0985620912	5.0831715308	5.0661373574	5.0471391661	5.0262839392	5.0032164878	4.9781362971	4.9507838294	4.9210437542	4.8886512147	4.8533740389	4.8149227793	4.7531144646	4.6992111404	4.6645669527	4.6314603372	4.5998706011	4.5697800816	4.5411803453	4.5140557195	4.4883852434	4.4641583485	4.4413496756	4.4199335541	4.3998847345	4.3811636524	4.3637458234	4.3475850137	4.3326504488	4.3188912185	4.3062703653	4.2947311028	4.2842315849	4.2747106451	4.2661210203	4.2583981852	4.2514893059	4.2453276297	4.2398541784	4.2350015305	4.2307038243	4.2268931797	4.2235040857	4.2204668183	4.2177149713	4.2151837969	4.2128426329	4.2106985417	4.2088284639	4.2073868967	4.2064856182	4.2060744979	
1256.9999999991	4.5101072065	4.5231306210	4.5490522256	4.5875362922	4.6376109947	4.6973574472	4.7639568957	4.8341606087	4.9049342307	4.9738824101	5.0393133673	5.1000920855	5.1554769106	5.2049925590	5.2483140047	5.2851915474	5.3154124731	5.3387765837	5.3550827959	5.3641216511	5.3656688441	5.3594783446	5.3452776068	5.3227676195	5.2916304889	5.2515500594	5.2152717615	5.1826509992	5.1534774912	5.1274619916	5.1042535879	5.0834660340	5.0651314897	5.0488135246	5.0340831969	5.0209478907	5.0089619892	4.9981597141	4.9881024000	4.9783892577	4.9690489812	4.9596649193	4.9503146790	4.9405913652	4.9305947161	4.9199307852	4.9082226216	4.8955832159	4.8816365154	4.8665197389	4.8498645247	4.8313573022	4.8111014317	4.7887495694	4.7644951094	4.7380837521	4.7094015073	4.6781887035	4.6442175616	4.6072034385	4.5477114501	4.4956970512	4.4622436802	4.4302476587	4.3996907993	4.3705581464	4.3428439055	4.3165353311	4.2916145899	4.2680740134	4.2458915025	4.2250446062	4.2055112398	4.1872552565	4.1702551417	4.1544680210	4.1398660094	4.1264014319	4.1140401023	4.1027283066	4.0924268160	4.0830773390	4.0746350606	4.0670381085	4.0602359241	4.0541641643	4.0487659624	4.0439760424	4.0397304994	4.0359633313	4.0326107005	4.0296045173	4.0268798412	4.0243732899	4.0220549785	4.0199322385	4.0180812789	4.0166547418	4.0157630557	4.0153564536	
1257.9999999991	4.3258661221	4.3388015305	4.3645472003	4.4027689929	4.4525039667	4.5118533897	4.5780274130	4.6478044995	4.7181642414	4.7867095493	4.8517367666	4.9120952659	4.9670279134	5.0160457049	5.0588121648	5.0950685853	5.1245957047	5.1471888982	5.1626440986	5.1707497338	5.1712799880	5.1639877818	5.1485999431	5.1248174866	5.0923239003	5.0508063129	5.0131257284	4.9791398449	4.9486417729	4.9213472081	4.8969113604	4.8749546683	4.8555050487	4.8381336431	4.8224187059	4.8083636816	4.7955305254	4.7839488258	4.7731874386	4.7628521699	4.7529676276	4.7431245038	4.7333954252	4.7233810211	4.7131758695	4.7023936778	4.6906648526	4.6780976190	4.6643237185	4.6494753173	4.6331920085	4.6151668239	4.5954992721	4.5738495445	4.5504046561	4.5249151685	4.4972680377	4.4672083183	4.4345121209	4.3988990664	4.3416624591	4.2915029325	4.2592215438	4.2283214372	4.1987864978	4.1706040755	4.1437706310	4.1182759991	4.0941051592	4.0712530378	4.0497005302	4.0294281596	4.0104167778	3.9926334617	3.9760594682	3.9606551255	3.9463952740	3.9332353477	3.9211437977	3.9100698834	3.8999768843	3.8908093068	3.8825246978	3.8750637784	3.8683781979	3.8624059779	3.8570923127	3.8523740364	3.8481891666	3.8444735510	3.8411649971	3.8381970290	3.8355061519	3.8330303335	3.8307404242	3.8286439598	3.8268162985	3.8254080423	3.8245281216	3.8241271171	
1258.9999999991	4.1408592855	4.1537047334	4.1792705589	4.2172242070	4.2666115958	4.3255541128	4.3912908801	4.4606279593	4.5305597240	4.5986883636	4.6632992477	4.7232268123	4.7776989094	4.8262131366	4.8684218067	4.9040573979	4.9328942782	4.9547235773	4.9693384428	4.9765254146	4.9760574221	4.9676866268	4.9511395576	4.9261176192	4.8923060808	4.8493957923	4.8103528862	4.7750377233	4.7432471396	4.7147020663	4.6890640955	4.6659605888	4.6454155737	4.6270079501	4.6103233476	4.5953615507	4.5816922200	4.5693405527	4.5578830164	4.5469320986	4.5365084774	4.5262102193	4.5161050814	4.5058011960	4.4953880397	4.4844868959	4.4727354362	4.4602370771	4.4466311962	4.4320448036	4.4161252219	4.3985718430	4.3794801023	4.3585174060	4.3358641139	4.3112752672	4.2846383758	4.2557027587	4.2242479132	4.1899971839	4.1349507903	4.0866085559	4.0554780758	4.0256570974	3.9971311416	3.9698894588	3.9439303775	3.9192459620	3.8958236858	3.8736607601	3.8527408059	3.8330470701	3.8145631081	3.7972590224	3.7811186385	3.7661053255	3.7521964811	3.7393505170	3.7275383836	3.7167122095	3.7068376699	3.6978619877	3.6897449809	3.6824299005	3.6758705333	3.6700072157	3.6647871500	3.6601492414	3.6560333923	3.6523772694	3.6491202939	3.6461975809	3.6435470590	3.6411080280	3.6388520294	3.6367867363	3.6349865356	3.6335997994	3.6327338100	3.6323394792	
